,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
315,0.0,0.22801999999999997,3616.8,4494.1,9.5432,27.279,42.295,2706.5,74.962,120.39,0.35849000000000003,80.221,49.246,2634.8,25.538,49.887,3102.6,22.649,66.015,235.65,342.57,94.60700000000001,77.202,32.204,8.9971,25.936,6.8464,18.594,1.6496,33.205,13.720999999999998,23.29,1.1047,18.48,2.2441,4.9634,2.3198,0.0094489,0.82375,0.11180999999999999,54.172,42.905,62.025,53.435,23.104,61.055,22.59800000000001,42.523999999999994,35.88,46.272,49.369,40.448,18.848,4,10,TN,68,74,13,10,FP,25,36
316,0.0,0.26269000000000003,3692.1,4497.3,9.4515,26.788,42.48,2707.0,74.82600000000002,120.43,0.31968,79.993,49.638999999999996,2636.4,24.331,50.393,3105.5,23.631999999999998,65.97399999999999,238.95,342.59,94.84899999999999,77.318,32.379,8.8311,26.713,6.9173,18.697,1.7133,33.039,13.939,24.201999999999998,1.1486,18.455,2.2508,4.8625,2.2676,0.0094489,0.82375,0.11180999999999999,54.172,42.905,62.567,54.023,25.585,60.111999999999995,22.38,38.539,37.036,47.443999999999996,49.075,41.352,16.514,6,10,TN,68,74,13,10,FP,25,36
317,0.0,0.26211999999999996,3676.3,4491.2,9.4439,27.070999999999998,42.18600000000001,2711.3,73.67699999999998,120.42,0.32298000000000004,80.08,50.956,2640.6,23.783,50.596000000000004,3107.9,23.829,65.953,238.2,343.18,94.242,77.561,32.379,8.8311,26.713,6.9173,18.697,1.7133,33.039,13.939,24.201999999999998,1.1486,18.455,2.2508,4.8625,2.2676,0.0094489,0.82375,0.11180999999999999,54.172,42.905,62.839,54.096000000000004,25.641,59.909,22.79300000000001,38.135,40.913000000000004,47.913000000000004,49.143,40.871,16.025,6,10,TN,68,74,6,10,TN,25,36
318,0.0,0.24488000000000001,3655.1,4513.9,9.4155,27.285999999999998,42.427,2713.2,74.094,120.42,0.34615999999999997,80.241,49.365,2642.3,25.506,51.416000000000004,3108.4,23.648000000000003,65.959,236.73,343.68,94.62899999999999,77.7,32.256,8.9536,26.326,6.8214,18.676,1.6337,32.875,13.937000000000001,23.901,1.2085,18.407,2.2794,4.8789,2.2687,0.0094489,0.82375,0.11180999999999999,54.172,42.905,62.582,53.593,23.796999999999997,62.631,22.893,41.16,36.23,49.81100000000001,49.273,41.066,16.416,7,10,TN,68,74,11,10,FP,25,36
319,0.0,0.24281999999999998,3646.4,4478.1,9.4483,26.576,42.611000000000004,2713.0,74.233,120.41,0.3439,80.102,48.845,2641.8,26.33,52.269,3108.8,21.671999999999997,65.988,237.47,343.84,94.429,77.092,32.256,8.9536,26.326,6.8214,18.676,1.6337,32.875,13.937000000000001,23.901,1.2085,18.407,2.2794,4.8789,2.2687,0.0094489,0.82375,0.11180999999999999,54.172,42.905,62.732,54.021,24.0,61.559,22.534000000000002,41.43600000000001,34.701,51.784,49.205,41.65,21.146,5,10,TN,68,74,10,10,FP,25,36
320,0.0,0.25336,3682.0,4482.9,9.4125,27.151,42.36,2713.0,74.751,120.39,0.35046,79.82600000000002,50.163999999999994,2642.3,24.403000000000002,51.45,3106.9,22.705,65.914,237.97,344.34,94.635,77.214,32.616,8.8393,26.241,6.8963,18.463,1.6334,33.245,13.88,23.671999999999997,1.2063,18.484,2.2526,4.812,2.3471,0.019379,0.81093,0.097649,53.96100000000001,43.684,62.973,54.03100000000001,25.037,61.191,23.301,40.739000000000004,38.583,49.888999999999996,48.868,40.971000000000004,18.704,7,10,TN,68,74,4,10,TN,25,36
321,0.0,0.25539,3659.3,4464.7,9.4514,27.058000000000003,42.044,2714.9,73.817,120.41,0.34956,79.994,51.06399999999999,2643.9,25.26,50.972,3109.0,23.084,65.87100000000001,237.1,343.89,94.412,77.846,32.616,8.8393,26.241,6.8963,18.463,1.6334,33.245,13.88,23.671999999999997,1.2063,18.484,2.2526,4.812,2.3471,0.019379,0.81093,0.097649,53.96100000000001,43.684,63.361999999999995,54.24800000000001,24.837,61.354,23.049,40.85,41.232,48.784,48.823,41.598,17.752,4,10,TN,68,74,10,10,FP,25,36
322,0.0,0.21664,3653.6,4511.0,9.4588,26.75800000000001,42.787,2715.4,75.19800000000002,120.39,0.34459,80.04,50.343999999999994,2645.0,24.256,51.089,3109.6,23.307,65.88600000000001,235.79,344.87,94.51700000000001,77.25,32.519,8.8422,26.076999999999998,6.767,18.215999999999998,1.6947,33.335,13.864,23.85,1.1524,18.141,2.2572,4.8004,2.3257,0.019379,0.81093,0.097649,53.96100000000001,43.684,62.826,54.25,21.296999999999997,60.007,22.993000000000002,40.056999999999995,39.111,49.053000000000004,48.81399999999999,42.041000000000004,17.250999999999998,9,10,TN,68,74,5,10,TN,25,36
323,0.0,0.21914,3647.3,4534.1,9.4802,27.171,42.172,2714.6,73.884,120.4,0.34303,79.959,49.99100000000001,2643.4,24.774,49.041000000000004,3109.1,23.3,65.845,236.63,344.27,94.596,77.23100000000002,32.519,8.8422,26.076999999999998,6.767,18.215999999999998,1.6947,33.335,13.864,23.85,1.1524,18.141,2.2572,4.8004,2.3257,0.019379,0.81093,0.097649,53.96100000000001,43.684,62.934,53.974,21.051,64.78399999999999,23.230999999999998,40.24800000000001,38.075,44.31399999999999,48.614,40.760999999999996,17.266,9,10,TN,68,74,9,10,TN,25,36
324,0.0,0.22182,3702.1,4595.4,9.4945,26.866,42.71,2714.5,74.333,120.42,0.34086,79.79,49.875,2643.4,25.709,50.729,3109.5,23.038,65.806,235.39,344.43,94.427,77.308,32.364000000000004,8.9324,26.743000000000002,6.7375,18.500999999999998,1.6703,33.102,13.845999999999998,23.934,1.274,18.45,2.2666,4.7922,2.3157,0.019379,0.81093,0.097649,53.96100000000001,43.684,63.174,53.92,21.849,61.97,22.872,40.147,37.732,48.22,48.603,41.533,17.892,1,10,TN,68,74,8,10,TN,25,36
325,0.0,0.22268000000000002,3703.4,4569.1,9.5571,27.06900000000001,42.233999999999995,2714.4,74.434,120.39,0.34347,79.692,49.515,2643.9,25.79300000000001,49.736999999999995,3108.5,23.469,65.742,233.89,344.64,94.535,77.267,32.364000000000004,8.9324,26.743000000000002,6.7375,18.500999999999998,1.6703,33.102,13.845999999999998,23.934,1.274,18.45,2.2666,4.7922,2.3157,0.0069116,0.81514,0.085088,54.292,44.26,63.151,54.235,21.764,61.766999999999996,23.351,39.828,36.673,45.926,48.256,41.613,16.889,8,10,TN,68,74,7,10,TN,25,36
326,0.0,0.23523000000000002,3698.2,4535.7,9.4471,26.666,42.54,2716.0,74.971,120.41,0.3371,79.84,50.17,2645.6,25.839000000000002,50.21,3110.7,22.368000000000002,65.696,230.44,344.56,94.34700000000001,77.365,32.793,8.9144,26.45300000000001,6.7312,18.401,1.6576,33.282,13.849,23.72,1.0204,18.43,2.2496,4.8804,2.2647,0.0069116,0.81514,0.085088,54.292,44.26,63.62300000000001,54.006,22.956999999999997,62.148,22.936999999999998,40.169000000000004,38.6,47.019,48.291000000000004,41.586999999999996,19.487000000000002,2,10,TN,68,74,14,10,FP,25,36
327,0.0,0.23233,3698.1,4555.4,9.4947,27.185,41.95399999999999,2717.7,74.622,120.39,0.33939,80.006,49.17,2647.3,24.415,49.118,3112.0,22.888,65.69800000000001,232.02,344.64,94.398,77.805,32.793,8.9144,26.45300000000001,6.7312,18.401,1.6576,33.282,13.849,23.72,1.0204,18.43,2.2496,4.8804,2.2647,0.0069116,0.81514,0.085088,54.292,44.26,63.623999999999995,53.771,23.241,60.133,23.044,39.89,35.659,44.493,47.873999999999995,41.458999999999996,18.206,1,10,TN,68,74,14,10,FP,25,36
328,0.0,0.19041,3710.2,4522.7,9.4106,27.005,42.196999999999996,2717.1,74.937,120.43,0.33778,80.084,50.949,2647.2,24.85,49.626999999999995,3112.2,22.85,65.736,231.15,344.55,94.29899999999999,77.185,32.321999999999996,8.8036,26.136,6.6747,18.250999999999998,1.6397,33.468,13.786,24.518,1.125,18.430999999999997,2.2649,4.8624,2.2209,0.0069116,0.81514,0.085088,54.292,44.26,63.61,54.46100000000001,18.410999999999998,61.872,22.949,40.219,40.891999999999996,45.67100000000001,47.673,42.8,18.315,1,10,TN,68,74,13,10,FP,25,36
329,0.0,0.18886,3717.1,4494.9,9.4459,26.816999999999997,42.343999999999994,2714.0,75.142,120.38,0.34086,79.831,49.82100000000001,2643.4,24.728,49.76300000000001,3109.9,22.579,65.695,230.36,344.13,94.471,77.35600000000002,32.321999999999996,8.8036,26.136,6.6747,18.250999999999998,1.6397,33.468,13.786,24.518,1.125,18.430999999999997,2.2649,4.8624,2.2209,0.0069116,0.81514,0.085088,54.292,44.26,63.49100000000001,54.794,18.563,61.455,22.660999999999998,39.843,37.573,45.986000000000004,47.468999999999994,40.925,18.958,2,10,TN,68,74,7,10,TN,25,36
330,0.0,0.22874,3730.5,4563.7,9.4093,27.089000000000002,42.805,2712.6,74.51,120.4,0.33435,79.685,51.026,2641.9,25.802,49.07899999999999,3109.3,22.689,65.62100000000001,230.21,343.93,94.323,76.88,32.228,8.7839,26.392,6.8252,17.858,1.6191,33.49,13.960999999999999,24.538,1.3397,18.143,2.2279,4.7577,2.2662,0.01404,0.82095,0.098374,53.335,44.053999999999995,63.926,54.413999999999994,22.855,61.345,22.675,38.935,41.119,44.401,47.277,42.343,18.75,1,10,TN,68,74,3,10,TN,25,36
331,0.0,0.23206999999999997,3743.3,4516.9,9.4414,27.079,42.32,2713.9,74.232,120.39,0.33200999999999997,79.794,49.983999999999995,2643.5,26.691,49.625,3109.3,21.826999999999998,65.547,228.44,343.87,94.4,77.133,32.228,8.7839,26.392,6.8252,17.858,1.6191,33.49,13.960999999999999,24.538,1.3397,18.143,2.2279,4.7577,2.2662,0.01404,0.82095,0.098374,53.335,44.053999999999995,63.705,54.974,22.528000000000002,61.452,23.046999999999997,39.22,38.054,45.667,47.196999999999996,41.09,20.785,1,10,TN,68,74,13,10,FP,25,36
332,0.0,0.24019000000000001,3668.0,4612.6,9.2955,26.741999999999997,42.32,2713.5,74.285,120.4,0.35861,79.814,49.902,2642.1,26.441999999999997,49.403999999999996,3110.4,23.101,65.514,230.18,342.91,94.292,77.184,32.615,8.7636,26.285999999999998,6.8423,18.125999999999998,1.6495,33.202,13.815,24.548000000000002,1.2066,18.1,2.2861,4.7927,2.237,0.01404,0.82095,0.098374,53.335,44.053999999999995,63.803999999999995,54.913999999999994,23.334,62.059,22.463,40.728,37.811,45.155,46.803000000000004,41.593,17.756,6,10,TN,68,74,2,10,TN,25,36
333,0.0,0.24019000000000001,3664.6,4613.4,9.4289,27.01,42.111999999999995,2714.9,75.21600000000002,120.42,0.35236,79.854,50.255,2644.0,25.046,49.36600000000001,3110.5,23.083000000000002,65.499,229.23,343.36,94.486,77.315,32.615,8.7636,26.285999999999998,6.8423,18.125999999999998,1.6495,33.202,13.815,24.548000000000002,1.2066,18.1,2.2861,4.7927,2.237,0.01404,0.82095,0.098374,53.335,44.053999999999995,63.864,54.905,23.334,61.394,22.871,41.49,38.851,45.066,46.648,42.168,17.791,1,10,TN,68,74,5,10,TN,25,36
334,0.0,0.19679000000000002,3684.0,4567.9,9.3293,27.19400000000001,42.396,2715.9,74.57,120.38,0.33345,80.00399999999998,49.95399999999999,2644.2,24.160999999999998,51.333999999999996,3111.2,22.936999999999998,65.529,227.35,343.39,94.397,77.347,32.562,8.8411,26.375,7.0962,18.567999999999998,1.6193,33.321,13.639000000000001,24.287,1.325,18.202,2.2394,4.8302,2.28,0.01404,0.82095,0.098374,53.335,44.053999999999995,63.424,54.924,19.755,62.493,22.864,39.981,37.964,49.622,46.577,41.434,18.127,2,10,TN,68,74,4,10,TN,25,36
335,0.0,0.19651,3670.7,4587.7,9.4788,26.8,42.397,2714.2,75.295,120.4,0.33539,79.965,48.196999999999996,2644.2,23.846999999999998,51.42,3110.4,23.928,65.52600000000001,226.97,342.88,94.529,77.195,32.562,8.8411,26.375,7.0962,18.567999999999998,1.6193,33.321,13.639000000000001,24.287,1.325,18.202,2.2394,4.8302,2.28,0.02903,0.8233600000000001,0.10031,54.113,44.946999999999996,63.653,54.68600000000001,19.782,61.961999999999996,22.916,39.744,32.793,49.82,46.488,42.228,15.777000000000001,6,10,TN,68,74,4,10,TN,25,36
336,0.0,0.20014,3630.5,4537.4,9.2794,26.604,42.021,2714.5,75.82,120.4,0.31501,79.931,51.2,2643.9,26.381,48.34,3109.0,23.814,65.497,227.11,342.89,94.609,77.057,32.521,8.9046,26.331999999999997,6.8933,18.403,1.6122,32.836,13.817,24.059,1.2367,18.339000000000002,2.2729,4.7673,2.2964,0.02903,0.8233600000000001,0.10031,54.113,44.946999999999996,62.036,54.278,19.628,62.178000000000004,22.926,37.4,41.631,42.692,46.287,40.912,16.06,1,10,TN,68,74,4,10,TN,25,36
337,0.0,0.20033,3593.7,4543.3,9.5459,26.621,42.136,2714.4,75.171,120.37,0.31633,79.783,51.083,2644.1,24.096,50.26600000000001,3108.7,22.469,65.485,225.77,342.8,94.76899999999999,76.758,32.521,8.9046,26.331999999999997,6.8933,18.403,1.6122,32.836,13.817,24.059,1.2367,18.339000000000002,2.2729,4.7673,2.2964,0.02903,0.8233600000000001,0.10031,54.113,44.946999999999996,62.669,54.207,19.61,60.707,22.773000000000003,37.239000000000004,41.287,47.148,46.22,41.047,19.289,1,10,TN,68,74,3,10,TN,25,36
338,0.0,0.20095,3661.0,4605.9,9.3516,26.906999999999996,42.67100000000001,2713.6,75.648,120.39,0.33173,79.774,49.69600000000001,2642.9,24.666,48.515,3110.1,22.936,65.416,225.57,342.31,94.682,77.447,31.930999999999997,8.8671,26.647,6.8321,18.755,1.6333,33.195,13.72,24.41800000000001,1.1334,18.295,2.2782,4.8483,2.2766,0.02903,0.8233600000000001,0.10031,54.113,44.946999999999996,63.185,53.912,19.602999999999998,58.736000000000004,22.570999999999998,39.966,37.205999999999996,43.097,46.056999999999995,40.759,18.146,9,10,TN,68,74,7,10,TN,25,36
339,0.0,0.19955,3656.5,4581.3,9.281,26.816999999999997,42.637,2713.3,75.248,120.39,0.33418000000000003,79.748,48.294,2641.9,25.476,49.338,3109.0,22.843000000000004,65.368,226.96,341.99,94.714,76.898,31.930999999999997,8.8671,26.647,6.8321,18.755,1.6333,33.195,13.72,24.41800000000001,1.1334,18.295,2.2782,4.8483,2.2766,0.02903,0.8233600000000001,0.10031,54.113,44.946999999999996,63.262,54.206,19.741,61.11,22.546999999999997,39.667,33.079,45.00100000000001,45.751999999999995,41.074,18.417,1,10,TN,68,74,3,10,TN,25,36
340,0.0,0.25559,3688.9,4470.7,9.3008,27.06,42.596000000000004,2712.9,75.83800000000002,120.4,0.32209,79.697,50.875,2642.4,24.995,49.762,3109.8,24.677,65.312,224.66,342.29,94.587,77.01100000000002,32.068000000000005,8.8558,26.500999999999998,6.8275,18.535999999999998,1.6176,33.255,13.867,24.375,1.3296,18.151,2.2788,4.7774,2.3784,0.023155000000000002,0.83631,0.09437000000000001,53.477,43.548,63.26,54.699,25.368000000000002,60.973,22.813000000000002,38.469,40.675,45.983999999999995,45.815,40.705,14.073,8,10,TN,68,74,12,10,FP,25,36
341,0.0,0.25522,3651.0,4502.5,9.4538,27.484,42.535,2714.8,74.618,120.41,0.32504,79.87899999999998,50.87,2644.0,24.695,49.972,3112.2,22.14,65.286,224.04,341.57,94.535,77.419,32.068000000000005,8.8558,26.500999999999998,6.8275,18.535999999999998,1.6176,33.255,13.867,24.375,1.3296,18.151,2.2788,4.7774,2.3784,0.023155000000000002,0.83631,0.09437000000000001,53.477,43.548,63.912,54.31800000000001,25.404,60.64100000000001,22.748,38.109,40.659,46.468,45.708999999999996,40.953,20.057000000000002,8,10,TN,68,74,14,10,FP,25,36
342,0.0,0.24488000000000001,3674.8,4494.4,9.2493,26.859,42.287,2714.0,74.39,120.41,0.3387,79.916,50.15600000000001,2643.6,25.351,50.885,3111.8,22.134,65.333,224.52,341.38,94.51100000000001,77.251,32.326,9.0596,26.346999999999998,6.9756,18.491,1.663,32.934,13.805,23.836,1.3452,18.308,2.2859,4.8074,2.3371,0.023155000000000002,0.83631,0.09437000000000001,53.477,43.548,63.592,54.976000000000006,24.206999999999997,63.34,22.316999999999997,40.338,38.56,48.583,45.501999999999995,41.236000000000004,20.086,3,10,TN,68,74,6,10,TN,25,36
343,0.0,0.2464,3654.5,4566.9,9.4045,26.929000000000002,42.72,2713.6,74.911,120.43,0.33944,79.89399999999998,51.51600000000001,2642.1,23.704,49.915,3110.3,22.057,65.315,222.13,341.51,94.56200000000001,77.203,32.326,9.0596,26.346999999999998,6.9756,18.491,1.663,32.934,13.805,23.836,1.3452,18.308,2.2859,4.8074,2.3371,0.023155000000000002,0.83631,0.09437000000000001,53.477,43.548,63.941,54.107,24.058000000000003,60.835,22.182,40.24800000000001,42.563,46.338,45.55,41.25899999999999,20.274,1,10,TN,68,74,3,10,TN,25,36
344,0.0,0.22104000000000001,3629.9,4506.9,9.2521,26.695999999999998,42.285,2712.1,74.842,120.38,0.33046,79.918,49.461999999999996,2641.8,26.083000000000002,48.071999999999996,3108.2,24.089000000000002,65.30199999999999,224.34,342.09,94.666,77.53699999999998,32.226,8.943999999999997,26.362,6.9379,18.459,1.7022,32.853,13.868,24.188000000000002,1.2468,18.901,2.2481,4.8146,2.2816,0.023155000000000002,0.83631,0.09437000000000001,53.477,43.548,63.04600000000001,54.978,21.612,62.231,22.644000000000002,39.701,36.516999999999996,42.073,45.188,40.37,15.425,5,10,TN,68,74,10,10,FP,25,36
345,0.0,0.21805,3662.7,4585.6,9.336,27.037,42.111000000000004,2713.9,75.101,120.38,0.3354,80.179,51.896,2642.2,24.475,50.251999999999995,3110.9,22.064,65.374,223.66,341.11,94.538,77.449,32.226,8.943999999999997,26.362,6.9379,18.459,1.7022,32.853,13.868,24.188000000000002,1.2468,18.901,2.2481,4.8146,2.2816,0.022458000000000002,0.84878,0.093545,54.535,44.49100000000001,62.483000000000004,54.037,21.906,61.256,22.381,39.098,43.68,47.118,45.403999999999996,40.993,20.22,9,10,TN,68,74,10,10,FP,25,36
346,0.0,0.23110999999999998,3671.3,4532.2,9.3059,27.177,42.422,2712.0,75.362,120.38,0.3402,80.066,51.018,2640.6,24.76,51.04600000000001,3110.3,22.25,65.426,224.03,340.82,94.709,77.307,31.964000000000002,8.9285,26.691999999999997,6.9353,18.528,1.6422,32.598,13.882,24.302,1.2301,18.663,2.2553,4.7433,2.329,0.022458000000000002,0.84878,0.093545,54.535,44.49100000000001,62.595,54.806999999999995,22.344,61.19,22.019000000000002,40.234,41.097,48.955,45.339,40.724000000000004,19.781,8,10,TN,68,74,7,10,TN,25,36
347,0.0,0.22808,3645.8,4540.4,9.3144,26.809,42.552,2709.3,74.892,120.42,0.33959,79.854,50.371,2637.6,24.846,48.299,3107.4,22.628,65.38600000000001,223.45,340.78,94.646,76.86,31.964000000000002,8.9285,26.691999999999997,6.9353,18.528,1.6422,32.598,13.882,24.302,1.2301,18.663,2.2553,4.7433,2.329,0.022458000000000002,0.84878,0.093545,54.535,44.49100000000001,63.033,54.708999999999996,22.642,61.758,22.049,40.309,39.19,42.596000000000004,45.365,41.07899999999999,18.933,1,10,TN,68,74,10,10,FP,25,36
348,0.0,0.25461999999999996,3673.1,4599.6,9.2983,26.423000000000002,42.29600000000001,2709.0,76.118,120.37,0.33893,79.76899999999998,51.328,2637.1,24.25800000000001,49.833,3106.9,23.604,65.307,223.33,340.71,94.734,77.192,31.995,8.7097,26.646,6.9197,18.582,1.6551,32.806999999999995,13.707,23.976,1.2907,18.512999999999998,2.3071,4.7227,2.2640000000000002,0.022458000000000002,0.84878,0.093545,54.535,44.49100000000001,62.534,53.878,25.208000000000002,61.872,21.932,40.824,42.008,46.147,45.352,40.312,16.613,9,10,TN,68,74,4,10,TN,25,36
349,0.0,0.25459,3684.3,4554.0,9.2996,26.66,42.486000000000004,2708.8,75.597,120.41,0.34174,79.82300000000002,50.32100000000001,2637.6,23.997,51.211999999999996,3108.3,22.553,65.282,222.2,340.27,94.725,77.17,31.995,8.7097,26.646,6.9197,18.582,1.6551,32.806999999999995,13.707,23.976,1.2907,18.512999999999998,2.3071,4.7227,2.2640000000000002,0.022458000000000002,0.84878,0.093545,54.535,44.49100000000001,62.342,54.424,25.211,60.806999999999995,21.901999999999997,40.481,39.046,49.338,45.433,41.248999999999995,19.117,3,10,TN,68,74,4,10,TN,25,36
350,0.0,0.25633,3639.4,4554.6,9.3956,26.822,42.391999999999996,2711.7,75.249,120.4,0.32377,80.003,50.633,2641.3,24.12,50.963,3108.6,23.073,65.28399999999999,223.73,340.61,94.685,77.384,31.656999999999996,9.0669,26.344,6.8806,18.657,1.6805,32.696999999999996,13.822000000000001,24.414,1.2323,18.433,2.2457,4.8495,2.2668,-0.0069286999999999994,0.85424,0.10457000000000001,54.556999999999995,44.123999999999995,63.208999999999996,54.32100000000001,24.879,61.381,22.514,37.965,39.964,48.763999999999996,45.605,40.838,17.866,2,10,TN,68,74,13,10,FP,25,36
351,0.0,0.2551,3650.6,4585.0,9.3326,26.743000000000002,41.981,2714.3,74.976,120.42,0.32014000000000004,80.286,51.276,2643.8,24.193,50.191,3110.8,21.816,65.36399999999999,223.78,340.77,94.60799999999999,77.657,31.656999999999996,9.0669,26.344,6.8806,18.657,1.6805,32.696999999999996,13.822000000000001,24.414,1.2323,18.433,2.2457,4.8495,2.2668,-0.0069286999999999994,0.85424,0.10457000000000001,54.556999999999995,44.123999999999995,63.016999999999996,53.957,24.999000000000002,60.658,22.371,38.406,41.856,46.975,45.716,41.38,20.808000000000003,5,10,TN,68,74,3,10,TN,25,36
352,0.0,0.29116,3667.6,4548.6,9.1809,26.735,42.201,2716.1,75.416,120.42,0.3341,80.51,49.718999999999994,2645.7,27.326999999999998,49.7,3113.3,22.831999999999997,65.475,222.84,340.32,94.51100000000001,77.88600000000002,32.141999999999996,8.8546,26.615,7.0197,18.723,1.6429,32.63,13.815999999999999,24.404,1.3199,18.752,2.3062,4.8411,2.2121,-0.0069286999999999994,0.85424,0.10457000000000001,54.556999999999995,44.123999999999995,63.05,54.235,28.618000000000002,61.845,22.38300000000001,39.687,37.272,45.839,45.909,41.534,18.342,4,10,TN,68,74,2,10,TN,25,36
353,0.0,0.28843,3647.5,4541.0,9.3097,26.818,42.13399999999999,2714.5,75.217,120.41,0.33273,80.368,48.538000000000004,2643.4,21.406999999999996,49.81399999999999,3112.4,22.107,65.572,223.47,340.43,94.552,77.183,32.141999999999996,8.8546,26.615,7.0197,18.723,1.6429,32.63,13.815999999999999,24.404,1.3199,18.752,2.3062,4.8411,2.2121,-0.0069286999999999994,0.85424,0.10457000000000001,54.556999999999995,44.123999999999995,63.396,54.326,28.886999999999997,60.942,22.249000000000002,39.855,33.798,46.103,45.958999999999996,41.288999999999994,20.099,2,10,TN,68,74,6,10,TN,25,36
354,0.0,0.24516,3633.9,4558.2,9.2258,27.401999999999997,42.618,2706.7,76.296,120.39,0.33447,79.691,52.31800000000001,2633.8,26.035,49.12300000000001,3106.4,23.601,65.545,223.05,340.44,94.824,76.263,31.816999999999997,8.8739,26.683000000000003,6.816,18.709,1.6347,32.894,13.837,23.99,1.2206,18.842,2.2371,4.8773,2.31,-0.0069286999999999994,0.85424,0.10457000000000001,54.556999999999995,44.123999999999995,62.346000000000004,53.973,24.521,62.223,22.011,39.461,44.92100000000001,44.505,46.108999999999995,40.576,16.658,2,10,TN,68,74,4,10,TN,25,36
355,0.0,0.24581999999999998,3661.9,4569.8,9.3612,26.851,41.923,2704.7,75.691,120.37,0.33245,79.609,49.76300000000001,2633.2,24.747,49.144,3102.8,23.22,65.384,228.63,340.35,94.81299999999999,77.168,31.816999999999997,8.8739,26.683000000000003,6.816,18.709,1.6347,32.894,13.837,23.99,1.2206,18.842,2.2371,4.8773,2.31,0.02719,0.85305,0.099054,53.193999999999996,43.818999999999996,61.864,53.833999999999996,24.456,61.486999999999995,21.724,39.708,37.400999999999996,44.553000000000004,45.901,39.897,17.54,5,10,TN,68,74,2,10,TN,25,36
356,0.0,0.27946,3706.8,4567.7,9.2748,26.77,42.494,2706.8,75.72800000000002,120.39,0.33296,79.715,50.895,2634.7,24.908,48.782,3104.4,24.29300000000001,65.333,228.15,340.54,94.77,76.92,31.685,8.9135,26.313000000000002,6.9323,18.781,1.6289,32.49,13.787,24.229,1.2585,18.707,2.281,4.8821,2.2997,0.02719,0.85305,0.099054,53.193999999999996,43.818999999999996,62.843,53.903999999999996,27.756999999999998,60.92100000000001,22.087,40.214,40.734,43.716,46.138999999999996,41.861000000000004,15.026,5,10,TN,68,74,13,10,FP,25,36
