,faultNumber,xmeas_1,xmeas_2,xmeas_3,xmeas_4,xmeas_5,xmeas_6,xmeas_7,xmeas_8,xmeas_9,xmeas_10,xmeas_11,xmeas_12,xmeas_13,xmeas_14,xmeas_15,xmeas_16,xmeas_17,xmeas_18,xmeas_19,xmeas_20,xmeas_21,xmeas_22,xmeas_23,xmeas_24,xmeas_25,xmeas_26,xmeas_27,xmeas_28,xmeas_29,xmeas_30,xmeas_31,xmeas_32,xmeas_33,xmeas_34,xmeas_35,xmeas_36,xmeas_37,xmeas_38,xmeas_39,xmeas_40,xmeas_41,xmv_1,xmv_2,xmv_3,xmv_4,xmv_5,xmv_6,xmv_7,xmv_8,xmv_9,xmv_10,xmv_11,Algo1_loss_mae,Algo1_threshold,Algo1_pointType,Algo1_adaptiveMetric,Algo1_aggregatedMetric,Algo2_loss_mae,Algo2_threshold,Algo2_pointType,Algo2_adaptiveMetric,Algo2_aggregatedMetric
163,0.0,0.33311,3711.2,4426.3,9.1845,26.75,42.24800000000001,2696.8,75.071,120.39,0.31477,80.171,49.504,2625.2,24.346,49.441,3095.6,22.81900000000001,65.775,230.5,339.72,94.521,77.071,32.253,9.0093,26.642,6.7983,18.93,1.6912,33.365,13.792,23.905,1.2634,19.201,2.2252,4.8863,2.278,0.023219,0.83209,0.10512,53.482,44.604,62.753,53.868,32.841,60.498999999999995,21.412,37.641999999999996,36.641,45.24,47.246,41.39,18.48,3,10,TN,73,74,13,10,FP,32,36
164,0.0,0.25161,3700.9,4464.3,9.2497,26.932,42.46100000000001,2694.5,75.013,120.38,0.33289,80.096,49.54,2623.1,24.15,50.928000000000004,3093.7,22.999000000000002,65.734,230.52,340.02,94.573,77.343,32.281,8.8376,26.553,6.9029,18.961,1.6428,33.129,13.960999999999999,23.589000000000002,1.3308,18.805,2.2882,4.8,2.2659,0.023219,0.83209,0.10512,53.482,44.604,63.32899999999999,54.184,25.141,61.718,21.779,39.461,36.746,48.681000000000004,47.207,40.949,18.048,6,10,TN,73,74,12,10,FP,32,36
165,0.0,0.25405,3683.7,4461.4,9.3293,27.076999999999998,41.971000000000004,2695.8,75.078,120.39,0.3325,80.293,48.108999999999995,2624.2,24.386999999999997,50.407,3094.9,22.114,65.768,229.39,339.73,94.51299999999999,77.499,32.281,8.8376,26.553,6.9029,18.961,1.6428,33.129,13.960999999999999,23.589000000000002,1.3308,18.805,2.2882,4.8,2.2659,0.026477999999999998,0.8623,0.11075,53.093,43.708999999999996,63.62600000000001,54.218999999999994,24.901,59.799,21.811999999999998,39.51,32.536,47.475,47.232,40.851,20.125,9,10,TN,73,74,6,10,TN,32,36
166,0.0,0.24982,3666.9,4482.1,9.3561,26.642,42.428999999999995,2694.3,74.986,120.41,0.34788,80.365,50.423,2623.6,25.608,51.255,3094.5,22.991,65.798,228.92,339.75,94.625,77.422,32.374,9.0402,26.345,7.0020000000000024,18.567,1.6578,32.745,14.04,24.124000000000002,1.2382,19.439,2.2121,4.9131,2.3242,0.026477999999999998,0.8623,0.11075,53.093,43.708999999999996,63.027,53.867,24.613000000000003,60.586999999999996,21.281999999999996,42.24100000000001,39.345,49.44,47.217,40.87300000000001,18.042,2,10,TN,73,74,9,10,TN,32,36
167,0.0,0.24868,3668.1,4549.9,9.3238,27.075,42.08600000000001,2694.9,75.1,120.39,0.35133000000000003,80.436,49.69600000000001,2623.6,25.052,49.519,3093.8,23.296,65.836,228.84,339.65,94.75200000000001,77.542,32.374,9.0402,26.345,7.0020000000000024,18.567,1.6578,32.745,14.04,24.124000000000002,1.2382,19.439,2.2121,4.9131,2.3242,0.026477999999999998,0.8623,0.11075,53.093,43.708999999999996,63.007,53.056000000000004,24.725,59.95,21.888,41.818999999999996,37.204,45.42,47.168,41.228,17.3,3,10,TN,73,74,6,10,TN,32,36
168,0.0,0.23636999999999997,3662.4,4524.3,9.2782,26.853,42.305,2694.3,75.47,120.4,0.36095,80.484,49.832,2622.1,25.335,49.31399999999999,3093.8,22.208000000000002,65.876,226.71,339.39,94.666,77.271,32.044000000000004,8.7169,26.343000000000004,6.9033,19.12,1.6669999999999998,33.094,13.785,23.314,1.1825,18.881,2.245,4.8735,2.3144,0.026477999999999998,0.8623,0.11075,53.093,43.708999999999996,62.17,54.33,23.884,61.751999999999995,21.325,43.01300000000001,37.605,44.946999999999996,47.298,40.332,19.889,8,10,TN,73,74,7,10,TN,32,36
169,0.0,0.23929,3637.1,4550.6,9.3084,26.976,42.271,2693.1,74.52199999999998,120.38,0.36333000000000004,80.307,50.118,2620.5,24.281,48.725,3092.6,23.500999999999998,65.858,226.79,339.29,94.791,77.497,32.044000000000004,8.7169,26.343000000000004,6.9033,19.12,1.6669999999999998,33.094,13.785,23.314,1.1825,18.881,2.245,4.8735,2.3144,0.026477999999999998,0.8623,0.11075,53.093,43.708999999999996,62.605,54.015,23.596999999999998,60.621,21.365,42.723,38.448,43.583999999999996,47.231,40.6,16.808,6,10,TN,73,74,9,10,TN,32,36
170,0.0,0.27260999999999996,3654.2,4463.3,9.2745,26.81,42.472,2695.0,75.439,120.4,0.33488,80.373,50.211999999999996,2623.7,26.011,49.246,3093.4,23.345,65.855,232.51,339.52,94.64299999999999,77.48,32.145,8.7022,25.987,7.0452,18.712,1.6447,32.713,13.790999999999999,23.075,1.2352,18.789,2.2967,4.9391,2.3103,-0.00050204,0.86697,0.10397,53.81800000000001,44.458,63.11,53.69,26.559,59.983000000000004,21.814,39.514,38.725,44.788000000000004,47.458999999999996,40.891999999999996,17.176,9,10,TN,73,74,9,10,TN,32,36
171,0.0,0.27107,3659.4,4487.4,9.3613,27.033,42.558,2694.9,74.209,120.39,0.33041,80.393,51.735,2623.4,25.756,51.076,3095.7,23.678,65.87,231.46,339.68,94.735,77.321,32.145,8.7022,25.987,7.0452,18.712,1.6447,32.713,13.790999999999999,23.075,1.2352,18.789,2.2967,4.9391,2.3103,-0.00050204,0.86697,0.10397,53.81800000000001,44.458,63.021,53.402,26.711,60.912,21.538,40.058,43.20399999999999,49.023,47.838,40.955,16.396,3,10,TN,73,74,11,10,FP,32,36
172,0.0,0.26414,3646.4,4541.7,9.3788,27.104,41.867,2697.7,75.921,120.41,0.3365,80.499,49.313,2626.4,27.215,50.86600000000001,3096.4,23.256999999999998,65.906,232.0,339.53,94.626,77.574,32.066,9.0083,25.581,6.7291,18.605999999999998,1.6327,33.103,14.032,23.394000000000002,1.3319999999999999,18.346,2.2414,4.8603,2.2524,-0.00050204,0.86697,0.10397,53.81800000000001,44.458,61.912,53.731,25.664,59.56800000000001,21.745,39.42,36.079,48.538999999999994,48.075,41.7,17.366,1,10,TN,73,74,2,10,TN,32,36
173,0.0,0.26339,3590.4,4489.0,9.2709,26.955,42.498999999999995,2697.2,74.884,120.39,0.33203,80.398,50.562,2625.2,25.9,49.431000000000004,3096.2,23.368000000000002,65.96300000000001,231.69,339.87,94.781,77.063,32.066,9.0083,25.581,6.7291,18.605999999999998,1.6327,33.103,14.032,23.394000000000002,1.3319999999999999,18.346,2.2414,4.8603,2.2524,-0.00050204,0.86697,0.10397,53.81800000000001,44.458,62.876999999999995,54.361999999999995,25.737,60.56800000000001,21.802,39.965,39.754,45.218,48.38399999999999,40.759,17.129,4,10,TN,73,74,11,10,FP,32,36
174,0.0,0.27263000000000004,3691.8,4561.1,9.3526,26.929000000000002,42.238,2696.2,73.829,120.41,0.36082,80.152,50.34,2624.0,26.858,52.928999999999995,3095.5,23.154,65.943,233.06,340.27,94.67299999999999,77.03399999999998,32.263000000000005,8.9169,26.386,7.1011,18.916,1.6767,32.957,13.847999999999999,23.206,1.5439,18.45,2.221,4.8952,2.3739,-0.00050204,0.86697,0.10397,53.81800000000001,44.458,63.9,53.777,26.491,62.17100000000001,21.533,43.034,39.101,53.312,48.54600000000001,41.217,17.659000000000006,5,10,TN,73,74,11,10,FP,32,36
175,0.0,0.2734,3730.4,4499.5,9.352,27.14,42.518,2697.6,75.207,120.4,0.36033000000000004,80.369,48.798,2625.2,26.284000000000002,51.536,3097.8,23.279,65.928,234.71,339.85,94.44,77.535,32.263000000000005,8.9169,26.386,7.1011,18.916,1.6767,32.957,13.847999999999999,23.206,1.5439,18.45,2.221,4.8952,2.3739,0.024029,0.8615200000000001,0.10967,54.294,44.191,63.235,54.515,26.416,61.358000000000004,21.618000000000002,43.093999999999994,34.563,50.088,48.856,41.356,17.317999999999998,6,10,TN,73,74,12,10,FP,32,36
176,0.0,0.25168,3596.6,4507.6,9.2712,26.951,42.09,2697.3,74.96,120.41,0.34059,80.494,49.746,2625.4,24.72,50.868,3096.9,22.683000000000003,66.009,235.27,339.79,94.641,77.429,31.849,9.0878,26.122,6.8161,19.28,1.6807,32.79,13.88,23.941999999999997,1.2567,18.576,2.3014,4.9273,2.3803,0.024029,0.8615200000000001,0.10967,54.294,44.191,62.243,53.66,24.851999999999997,64.05,21.688000000000002,40.749,37.352,48.542,49.159,41.29,18.722,9,10,TN,73,74,4,10,TN,32,36
177,0.0,0.25234,3608.2,4529.0,9.282,26.763,41.894,2697.9,75.23,120.39,0.34208,80.41199999999998,49.755,2626.1,25.936999999999998,49.114,3094.1,21.529,66.078,237.03,340.48,94.786,77.225,31.849,9.0878,26.122,6.8161,19.28,1.6807,32.79,13.88,23.941999999999997,1.2567,18.576,2.3014,4.9273,2.3803,0.024029,0.8615200000000001,0.10967,54.294,44.191,62.043,53.405,24.787,60.997,22.123,40.567,37.38,44.483999999999995,49.353,40.895,21.476,3,10,TN,73,74,14,10,FP,32,36
178,0.0,0.29375,3688.9,4416.1,9.3241,26.980999999999998,42.428999999999995,2696.3,74.949,120.4,0.34536,80.196,51.118,2624.7,24.581999999999997,50.053999999999995,3095.2,22.823,66.084,237.04,339.9,94.69200000000001,77.135,32.028,8.7996,26.496,6.9344,19.108,1.6224,32.633,13.689,23.927,1.3375,18.907,2.2765,4.9739,2.2039,0.024029,0.8615200000000001,0.10967,54.294,44.191,63.083,53.809,28.861,61.03100000000001,21.8,41.095,41.39,46.66,49.707,41.273,18.425,3,10,TN,73,74,11,10,FP,32,36
179,0.0,0.29357,3684.5,4405.5,9.3769,26.908,42.638999999999996,2696.6,75.258,120.42,0.34752,80.168,48.798,2624.9,25.608,49.665,3095.4,22.552,66.039,238.58,340.5,94.634,77.545,32.028,8.7996,26.496,6.9344,19.108,1.6224,32.633,13.689,23.927,1.3375,18.907,2.2765,4.9739,2.2039,0.024029,0.8615200000000001,0.10967,54.294,44.191,63.159,53.93600000000001,28.879,61.794,21.737,40.832,34.562,45.75899999999999,49.926,41.29600000000001,19.047,8,10,TN,73,74,7,10,TN,32,36
180,0.0,0.2777,3662.3,4447.7,9.3467,26.921,42.77,2699.7,74.404,120.42,0.32108000000000003,80.384,51.583999999999996,2628.5,25.324,50.858000000000004,3097.4,21.686,66.071,237.68,340.96,94.604,77.625,31.871,8.8531,26.41800000000001,6.8403,19.236,1.6642,33.115,13.776,23.588,1.2395,18.658,2.2456,4.9539,2.3395,0.018501,0.84641,0.11449000000000001,54.256,44.028999999999996,62.50899999999999,53.78100000000001,27.541,63.778,22.156,38.887,42.76,48.52,50.269,41.882,21.081,5,10,TN,73,74,1,10,TN,32,36
181,0.0,0.27989,3681.4,4513.2,9.3624,27.250999999999998,42.50899999999999,2698.6,74.911,120.38,0.32663000000000003,80.28,50.49800000000001,2627.2,24.604,50.802,3098.2,22.783,66.138,239.48,340.47,94.602,77.178,31.871,8.8531,26.41800000000001,6.8403,19.236,1.6642,33.115,13.776,23.588,1.2395,18.658,2.2456,4.9539,2.3395,0.018501,0.84641,0.11449000000000001,54.256,44.028999999999996,62.178999999999995,52.99800000000001,27.326999999999998,61.97,21.804000000000002,38.21,39.566,48.39100000000001,50.418,40.18,18.505,2,10,TN,73,74,10,10,FP,32,36
182,0.0,0.29728000000000004,3663.8,4471.0,9.4263,26.868000000000002,42.073,2700.4,74.6,120.43,0.33471,80.245,49.492,2629.4,25.129,49.438,3098.0,22.128,66.17399999999999,242.27,341.51,94.634,77.524,32.239000000000004,8.9161,25.95300000000001,6.9754,18.692,1.6789,33.092,13.878,23.549,1.1812,18.999000000000002,2.2985,4.7619,2.249,0.018501,0.84641,0.11449000000000001,54.256,44.028999999999996,63.303000000000004,53.121,29.101,62.032,22.093000000000004,39.419000000000004,36.606,45.233999999999995,50.479,41.36600000000001,20.047,2,10,TN,73,74,12,10,FP,32,36
183,0.0,0.29896,3676.3,4466.2,9.4508,26.859,41.879,2701.3,75.12100000000002,120.4,0.33294,80.234,48.375,2629.7,22.92,50.21,3098.6,24.171999999999997,66.205,243.56,341.57,94.445,77.601,32.239000000000004,8.9161,25.95300000000001,6.9754,18.692,1.6789,33.092,13.878,23.549,1.1812,18.999000000000002,2.2985,4.7619,2.249,0.018501,0.84641,0.11449000000000001,54.256,44.028999999999996,63.086999999999996,53.178999999999995,28.935,61.25100000000001,22.14,39.635999999999996,33.317,47.021,50.675,40.12,15.181,3,10,TN,73,74,2,10,TN,32,36
184,0.0,0.26491,3675.3,4506.1,9.3412,26.201,42.08600000000001,2702.7,75.054,120.41,0.34071,80.418,47.501999999999995,2632.1,24.82800000000001,51.50899999999999,3100.0,23.566,66.256,243.18,341.95,94.65799999999999,77.646,32.552,8.7801,26.21,6.8703,18.954,1.6705,32.73,13.863,24.083000000000002,1.2785,18.327,2.3026,4.8988,2.2825,0.018501,0.84641,0.11449000000000001,54.256,44.028999999999996,61.895,54.006,25.545,62.45399999999999,21.909000000000002,41.426,30.748,50.027,51.013999999999996,41.589,16.6,2,10,TN,73,74,7,10,TN,32,36
185,0.0,0.26431,3648.7,4464.6,9.3366,27.011,42.742,2702.5,74.771,120.39,0.34626,80.435,47.773,2631.8,24.00800000000001,51.161,3100.1,21.773000000000003,66.342,240.26,342.03,94.47,77.49,32.552,8.7801,26.21,6.8703,18.954,1.6705,32.73,13.863,24.083000000000002,1.2785,18.327,2.3026,4.8988,2.2825,0.016178,0.8461200000000001,0.10644,53.71,43.604,62.353,54.503,25.604,61.442,22.204,40.749,31.546999999999997,49.22,51.222,40.471,20.846999999999998,5,10,TN,73,74,9,10,TN,32,36
186,0.0,0.23004000000000002,3653.2,4471.3,9.3447,26.480999999999998,42.19300000000001,2701.3,75.067,120.4,0.34218000000000004,80.172,50.97,2629.9,25.045,50.099,3098.3,23.211,66.331,242.13,342.25,94.726,77.135,32.865,8.9197,26.108,6.8041,18.445999999999998,1.6727,32.635999999999996,13.838,23.51,1.2222,18.467,2.2973,4.9634,2.3154,0.016178,0.8461200000000001,0.10644,53.71,43.604,63.159,53.77,22.609,61.199,21.928,40.911,40.955,46.76300000000001,51.205,41.185,17.472,8,10,TN,73,74,12,10,FP,32,36
187,0.0,0.22828,3650.2,4478.9,9.4025,26.541,42.3,2701.0,74.01899999999998,120.4,0.34210999999999997,80.148,50.948,2629.8,25.364,49.411,3097.4,22.63300000000001,66.306,244.4,342.05,94.539,77.363,32.865,8.9197,26.108,6.8041,18.445999999999998,1.6727,32.635999999999996,13.838,23.51,1.2222,18.467,2.2973,4.9634,2.3154,0.016178,0.8461200000000001,0.10644,53.71,43.604,63.21100000000001,53.678999999999995,22.781999999999996,60.961999999999996,22.141,40.92,40.889,45.17100000000001,51.155,40.874,18.824,8,10,TN,73,74,12,10,FP,32,36
188,0.0,0.19432,3662.0,4553.7,9.2872,26.533,42.215,2701.4,74.638,120.44,0.33899999999999997,80.193,51.666000000000004,2629.3,24.906999999999996,50.044,3099.1,23.886999999999997,66.28,244.63,342.08,94.61399999999999,77.585,32.287,8.8025,26.364,6.7359,18.855,1.652,33.806999999999995,13.982999999999999,23.497,1.2853,18.35,2.2978,4.8972,2.3789,0.016178,0.8461200000000001,0.10644,53.71,43.604,63.632,54.044,19.09,61.12,21.761,40.68,43.004,46.636,51.288000000000004,41.775,15.831,8,10,TN,73,74,12,10,FP,32,36
189,0.0,0.19333,3680.4,4579.6,9.3474,26.916999999999998,42.12600000000001,2701.8,74.941,120.37,0.34085,80.28399999999998,50.582,2630.9,24.493000000000002,49.423,3098.4,22.156,66.328,244.07,341.8,94.391,77.319,32.287,8.8025,26.364,6.7359,18.855,1.652,33.806999999999995,13.982999999999999,23.497,1.2853,18.35,2.2978,4.8972,2.3789,0.016178,0.8461200000000001,0.10644,53.71,43.604,63.315,53.733999999999995,19.187,62.372,22.326999999999998,40.455,39.812,45.198,51.489,40.512,19.951,7,10,TN,73,74,12,10,FP,32,36
190,0.0,0.2502,3702.5,4486.4,9.5317,26.604,42.254,2700.0,74.813,120.42,0.35784,80.101,50.28,2628.5,26.206999999999997,52.568999999999996,3098.7,22.629,66.322,246.0,341.66,94.65,77.248,32.13,8.8055,26.07,6.8162,18.678,1.6564,33.202,13.777999999999999,23.898000000000003,1.3707,18.355,2.2686,4.8911,2.2325,0.00097604,0.82455,0.10744000000000001,53.806999999999995,42.99100000000001,63.63800000000001,53.868,23.799,62.14,21.85,42.385,38.924,52.48,51.478,41.997,18.845,3,10,TN,73,74,7,10,TN,32,36
191,0.0,0.2454,3713.5,4500.9,9.551,26.326999999999998,42.365,2701.2,74.907,120.39,0.35875,80.17699999999998,49.103,2629.4,25.750999999999998,49.571999999999996,3097.7,22.965,66.325,246.59,342.1,94.36399999999999,77.139,32.13,8.8055,26.07,6.8162,18.678,1.6564,33.202,13.777999999999999,23.898000000000003,1.3707,18.355,2.2686,4.8911,2.2325,0.00097604,0.82455,0.10744000000000001,53.806999999999995,42.99100000000001,63.449,53.693999999999996,24.27,61.793,21.82,42.273999999999994,35.461,45.544,51.581,40.698,18.051,6,10,TN,73,74,7,10,TN,32,36
192,0.0,0.26385,3704.1,4524.2,9.3209,27.075,42.378,2701.0,75.759,120.44,0.33466,80.12100000000002,49.958999999999996,2629.5,24.59800000000001,50.335,3098.3,23.377,66.32,247.6,341.81,94.64299999999999,77.423,32.464,8.894,26.415,6.7838,18.878,1.6534,32.5,13.82,24.00800000000001,1.2234,18.111,2.2521,4.8542,2.3368,0.00097604,0.82455,0.10744000000000001,53.806999999999995,42.99100000000001,63.005,53.85,25.398000000000003,60.018,22.198,39.796,37.979,47.31,51.648,42.166000000000004,17.063,4,10,TN,73,74,8,10,TN,32,36
193,0.0,0.26269000000000003,3714.7,4487.8,9.2307,27.075,42.726000000000006,2704.4,75.005,120.39,0.33189,80.528,47.953,2634.2,25.37,50.347,3102.0,22.663,66.369,243.32,341.91,94.27600000000001,77.84100000000002,32.464,8.894,26.415,6.7838,18.878,1.6534,32.5,13.82,24.00800000000001,1.2234,18.111,2.2521,4.8542,2.3368,0.00097604,0.82455,0.10744000000000001,53.806999999999995,42.99100000000001,62.823,54.285,25.511999999999997,60.533,22.41800000000001,40.134,32.076,47.33600000000001,52.181000000000004,41.305,18.692999999999998,1,10,TN,73,74,2,10,TN,32,36
194,0.0,0.22619,3721.3,4478.0,9.4492,27.500999999999998,42.979,2703.0,75.067,120.41,0.3403,80.42699999999998,50.11600000000001,2631.2,25.796,49.941,3102.0,22.988000000000003,66.47399999999999,246.86,341.35,94.552,77.557,32.029,8.6399,25.959,6.9836,18.677,1.6583,33.404,13.665999999999999,23.693,1.2823,18.729,2.2813,4.8436,2.2965,0.00097604,0.82455,0.10744000000000001,53.806999999999995,42.99100000000001,63.071999999999996,53.913000000000004,22.535999999999998,59.015,22.083000000000002,40.201,38.44,46.396,52.011,41.965,17.930999999999994,2,10,TN,73,74,7,10,TN,32,36
195,0.0,0.22746999999999998,3716.0,4509.3,9.4474,27.11,42.501999999999995,2700.8,74.692,120.41,0.33885,80.253,49.097,2629.8,26.015,48.775,3099.5,22.558000000000003,66.471,246.67,341.93,94.389,77.124,32.029,8.6399,25.959,6.9836,18.677,1.6583,33.404,13.665999999999999,23.693,1.2823,18.729,2.2813,4.8436,2.2965,0.026016,0.83831,0.11775999999999999,54.244,44.07899999999999,63.162,53.537,22.41,60.428999999999995,22.166999999999998,40.379,35.44300000000001,43.699,51.623999999999995,41.258,18.985,6,10,TN,73,74,6,10,TN,32,36
196,0.0,0.27114,3650.1,4537.4,9.2835,26.813000000000002,42.425,2701.1,75.546,120.41,0.31973,80.061,49.316,2629.3,26.755,50.172,3096.8,23.589000000000002,66.421,247.89,341.79,94.65799999999999,76.944,32.468,8.7415,26.13300000000001,7.0311,18.432000000000002,1.6703,33.097,13.85,23.807,1.2057,18.119,2.2369,4.9249,2.2837,0.026016,0.83831,0.11775999999999999,54.244,44.07899999999999,62.543,53.693999999999996,26.27,63.463,22.404,38.479,36.086,46.931999999999995,51.427,41.394,16.569000000000006,8,10,TN,73,74,12,10,FP,32,36
197,0.0,0.27002,3610.9,4540.5,9.4056,26.995,42.075,2699.8,74.758,120.39,0.32081,79.935,50.385,2628.4,25.497,50.848,3096.8,22.901,66.377,243.93,342.35,94.575,77.107,32.468,8.7415,26.13300000000001,7.0311,18.432000000000002,1.6703,33.097,13.85,23.807,1.2057,18.119,2.2369,4.9249,2.2837,0.026016,0.83831,0.11775999999999999,54.244,44.07899999999999,63.217,53.65600000000001,26.379,61.285,22.338,38.347,39.234,48.496,51.696999999999996,40.972,18.215,1,10,TN,73,74,5,10,TN,32,36
198,0.0,0.2272,3604.6,4550.5,9.3645,26.912,42.482,2700.7,74.617,120.36,0.34039,79.861,49.018,2629.6,25.269000000000002,49.945,3096.5,22.515,66.275,246.69,342.11,94.79700000000001,77.303,32.495,8.8277,26.362,6.9315,18.897000000000002,1.6467,33.099000000000004,13.81,23.701999999999998,1.419,18.762999999999998,2.2961,4.8246,2.226,0.026016,0.83831,0.11775999999999999,54.244,44.07899999999999,62.79,54.176,22.109,61.174,22.456,40.783,35.21,46.40600000000001,51.369,40.407,19.135,7,10,TN,73,74,11,10,FP,32,36
199,0.0,0.22551,3635.9,4541.6,9.3205,27.326999999999998,42.398999999999994,2701.0,74.71600000000002,120.37,0.34158,79.84,49.736000000000004,2629.8,24.179000000000002,49.434,3097.8,23.131999999999998,66.232,244.95,342.1,94.728,77.319,32.495,8.8277,26.362,6.9315,18.897000000000002,1.6467,33.099000000000004,13.81,23.701999999999998,1.419,18.762999999999998,2.2961,4.8246,2.226,0.026016,0.83831,0.11775999999999999,54.244,44.07899999999999,62.253,54.283,22.275,62.599,22.607,40.635999999999996,37.321999999999996,45.224,51.443999999999996,40.149,17.684,9,10,TN,73,74,8,10,TN,32,36
200,0.0,0.22005999999999998,3673.7,4505.2,9.3831,26.84800000000001,42.074,2706.6,74.98100000000002,120.39,0.33615,80.25,48.931999999999995,2635.3,23.115,50.923,3101.3,23.022,66.229,247.0,342.31,94.706,78.047,32.171,8.7772,26.013,6.8516,18.828,1.6712,32.760999999999996,13.913,23.706999999999997,1.1268,18.406,2.3013,4.774,2.3527,0.020972,0.82405,0.10369,53.99800000000001,43.14100000000001,62.381,53.596000000000004,21.695,61.58,22.555,40.245,34.957,48.67,51.526,40.841,17.881,3,10,TN,73,74,6,10,TN,32,36
201,0.0,0.22134,3624.7,4498.5,9.4201,26.857,42.82,2709.7,75.336,120.41,0.34253,80.657,50.597,2637.8,23.54300000000001,50.63800000000001,3106.3,23.836,66.372,244.82,342.05,94.4,78.20100000000002,32.171,8.7772,26.013,6.8516,18.828,1.6712,32.760999999999996,13.913,23.706999999999997,1.1268,18.406,2.3013,4.774,2.3527,0.020972,0.82405,0.10369,53.99800000000001,43.14100000000001,63.225,53.677,21.56900000000001,62.497,22.375,39.467,39.855,48.011,51.778999999999996,41.132,15.887,9,10,TN,73,74,12,10,FP,32,36
202,0.0,0.24875,3639.1,4493.1,9.3516,26.853,42.663999999999994,2709.8,75.59899999999998,120.42,0.34788,80.703,49.65600000000001,2638.6,24.016,51.282,3108.7,23.335,66.53,245.4,341.87,94.6,77.697,32.397,8.8392,26.445999999999998,6.8509,18.51,1.629,33.025999999999996,14.003,23.877,1.1992,18.519000000000002,2.2873,4.803999999999999,2.2919,0.020972,0.82405,0.10369,53.99800000000001,43.14100000000001,63.669,53.895,24.749000000000002,62.136,22.135,41.626999999999995,37.086,49.501999999999995,51.778,41.843,17.07,4,10,TN,73,74,13,10,FP,32,36
203,0.0,0.25056999999999996,3682.3,4484.2,9.3371,26.961,42.317,2705.1,76.264,120.39,0.34964,80.22,50.952,2634.2,25.19400000000001,48.716,3104.1,22.684,66.538,245.23,341.8,94.462,76.783,32.397,8.8392,26.445999999999998,6.8509,18.51,1.629,33.025999999999996,14.003,23.877,1.1992,18.519000000000002,2.2873,4.803999999999999,2.2919,0.020972,0.82405,0.10369,53.99800000000001,43.14100000000001,62.925,54.001999999999995,24.57,60.761,21.964000000000002,41.413000000000004,40.9,43.563,51.85,40.784,18.687,1,10,TN,73,74,10,10,FP,32,36
204,0.0,0.22919,3665.0,4515.1,9.4185,26.822,42.20399999999999,2702.0,75.056,120.4,0.35783000000000004,79.84899999999998,49.608000000000004,2631.5,25.45300000000001,48.911,3099.2,22.955,66.437,245.23,342.38,94.655,76.982,32.096,8.9383,26.392,6.8553,18.802,1.6353,32.804,13.732000000000001,23.705,1.1487,18.528,2.2502,4.9304,2.3704,0.020972,0.82405,0.10369,53.99800000000001,43.14100000000001,63.257,54.428999999999995,22.166999999999998,61.611999999999995,22.215999999999998,43.025,36.948,44.013999999999996,51.913999999999994,41.718,18.069000000000006,5,10,TN,73,74,3,10,TN,32,36
